id,predict_0,predict_1,predict_2
8083,0.4397377371788025,0.5088578462600708,0.05140439793467522
6861,0.21019643545150757,0.24856549501419067,0.5412380695343018
7073,0.32390519976615906,0.6695369482040405,0.0065578497014939785
15254,0.2628178298473358,0.7364307045936584,0.0007514078752137721
14052,0.9276689887046814,0.07170360535383224,0.0006274515762925148
8061,0.9725900888442993,0.027055524289608,0.000354405608959496
1950,0.5051376223564148,0.49366798996925354,0.0011943733552470803
14123,0.9988874793052673,0.0010370893869549036,7.546701817773283e-05
15620,0.013296673074364662,0.02154841274023056,0.9651548862457275
13943,0.9978209733963013,0.0020629093050956726,0.00011616393749136478
14440,0.009757209569215775,0.014837711118161678,0.9754051566123962
3926,0.8237448334693909,0.17572249472141266,0.0005326165119186044
18279,0.7904862761497498,0.20009243488311768,0.009421256370842457
10673,0.9185270667076111,0.08083564043045044,0.0006373096257448196
2752,0.011568703688681126,0.02255229651927948,0.9658790230751038
15689,0.23556768894195557,0.5009668469429016,0.2634654641151428
8338,0.010504812933504581,0.02486683614552021,0.9646283984184265
18376,0.05101475864648819,0.7716778516769409,0.17730741202831268
16416,0.8810489773750305,0.10572879016399384,0.013222301378846169
5814,0.9727619886398315,0.026909146457910538,0.0003288846928626299
1761,0.9900175929069519,0.008035263977944851,0.0019472007406875491
4014,0.9694765210151672,0.026370109990239143,0.0041533708572387695
17907,0.14925645291805267,0.8465262651443481,0.004217237699776888
14274,0.7415580153465271,0.21406514942646027,0.04437679424881935
10175,0.3060968220233917,0.6765514016151428,0.01735180802643299
6194,0.5654987692832947,0.4330500364303589,0.0014512104680761695
15423,0.6934414505958557,0.29052507877349854,0.01603339985013008
16542,0.9311500787734985,0.06428878009319305,0.004561195150017738
5033,0.7058653235435486,0.29365959763526917,0.00047507588169537485
3292,0.9877228736877441,0.011733492836356163,0.0005436704377643764
12092,0.18013761937618256,0.8190012574195862,0.0008611767552793026
17341,0.9061256051063538,0.08747982233762741,0.006394546013325453
3679,0.30932101607322693,0.685032308101654,0.005646670702844858
5325,0.9192585945129395,0.024279700592160225,0.056461647152900696
5257,0.3439423441886902,0.6275109648704529,0.02854670211672783
2313,0.7787973284721375,0.21258731186389923,0.008615338243544102
2948,0.43054258823394775,0.5481767058372498,0.021280694752931595
18381,0.9786717891693115,0.02107500098645687,0.0002531467762310058
7273,0.43480899930000305,0.5385892391204834,0.026601718738675117
13365,0.62149578332901,0.3504602611064911,0.028043942525982857
3709,0.5588556528091431,0.40847307443618774,0.03267129510641098
17050,0.16704455018043518,0.3972298502922058,0.4357256293296814
15096,0.6182476282119751,0.37074220180511475,0.011010120622813702
14020,0.0549037903547287,0.9241722226142883,0.02092401310801506
12587,0.9368783235549927,0.06074860319495201,0.0023730886168777943
7110,0.992155909538269,0.007638804614543915,0.0002052679774351418
10928,0.952163577079773,0.035368338227272034,0.012468080036342144
11413,0.9042230844497681,0.09527914971113205,0.0004976970376446843
18509,0.7442527413368225,0.21102145314216614,0.04472578316926956
17492,0.813235342502594,0.180404394865036,0.006360291037708521
17497,0.14642533659934998,0.8411567211151123,0.012417892925441265
4525,0.5054282546043396,0.3539230227470398,0.1406487226486206
12149,0.9506979584693909,0.03745127469301224,0.011850722134113312
3537,0.6999183297157288,0.2921677529811859,0.00791390985250473
10877,0.8128739595413208,0.18641339242458344,0.0007126095588319004
1281,0.7863283753395081,0.21313464641571045,0.0005369459977373481
16525,0.30193278193473816,0.6115297079086304,0.08653751760721207
16398,0.9794482588768005,0.020288974046707153,0.00026278544100932777
7512,0.9741389751434326,0.025542588904500008,0.00031839724397286773
9842,0.9908480644226074,0.008909489028155804,0.00024239561753347516
3222,0.5542818307876587,0.4297615885734558,0.015956565737724304
12313,0.09564583003520966,0.045547813177108765,0.8588064312934875
3176,0.8501891493797302,0.14366315305233002,0.006147673353552818
6927,0.9918210506439209,0.008010500110685825,0.0001684819144429639
3702,0.02049591951072216,0.10807020217180252,0.8714338541030884
17891,0.9825437664985657,0.017183193936944008,0.0002730599953792989
1091,0.1714646965265274,0.8205181956291199,0.008017119951546192
9384,0.6180704832077026,0.3812810480594635,0.0006484884070232511
7248,0.9720128774642944,0.025748685002326965,0.0022384945768862963
16231,0.08456842601299286,0.7671380043029785,0.14829358458518982
7913,0.5191713571548462,0.4482894241809845,0.03253926709294319
10269,0.945701539516449,0.051662005484104156,0.002636509481817484
7021,0.9970712661743164,0.00278458627872169,0.00014413277676794678
5536,0.11800988763570786,0.858373761177063,0.023616284132003784
17603,0.9994823932647705,0.0004680308629758656,4.9522808694746345e-05
12334,0.9061847925186157,0.0845571830868721,0.009257989004254341
11470,0.9973844885826111,0.00249824533239007,0.00011727517994586378
12542,0.07781849801540375,0.8745803236961365,0.04760114848613739
13976,0.6020433306694031,0.39137187600135803,0.0065847658552229404
9259,0.9892966151237488,0.005741260480135679,0.0049621243961155415
2419,0.13442322611808777,0.8472915291786194,0.018285250291228294
5150,0.339763879776001,0.6378028392791748,0.02243327908217907
1286,0.8192123174667358,0.10183124989271164,0.0789564698934555
17022,0.6229686737060547,0.36210960149765015,0.014921767637133598
3361,0.7963481545448303,0.19909872114658356,0.0045531680807471275
17853,0.26550599932670593,0.6824780702590942,0.052015919238328934
11630,0.06947162002325058,0.4000288248062134,0.5304995775222778
9157,0.9504051804542542,0.04905148968100548,0.0005433456972241402
1039,0.17233753204345703,0.3779785633087158,0.44968393445014954
18263,0.9879036545753479,0.01186924334615469,0.00022714771330356598
15513,0.9937667846679688,0.006072949152439833,0.00016022582713048905
1191,0.022656472399830818,0.05355888605117798,0.923784613609314
2132,0.9984965324401855,0.001410024706274271,9.342688281321898e-05
9080,0.8210111856460571,0.17825917899608612,0.000729608756955713
2720,0.02339331991970539,0.49500393867492676,0.4816026985645294
6617,0.2637554407119751,0.7201072573661804,0.016137275844812393
16475,0.03495688736438751,0.9146785736083984,0.05036447197198868
15519,0.9970446228981018,0.0028451059479266405,0.00011026776337530464
14359,0.43018054962158203,0.562740683555603,0.007078791037201881
13501,0.05690883845090866,0.32083484530448914,0.622256338596344
3315,0.7606428265571594,0.238368421792984,0.0009887145133689046
5351,0.958220362663269,0.041356395930051804,0.00042328040581196547
12934,0.9340123534202576,0.06202314421534538,0.0039644562639296055
14914,0.9984681010246277,0.0014614425599575043,7.042668585199863e-05
14647,0.5264223217964172,0.31423577666282654,0.15934191644191742
3858,0.367578387260437,0.19232060015201569,0.4401010274887085
5758,0.9922332763671875,0.00755383400246501,0.00021292782912496477
17087,0.03775165230035782,0.18797706067562103,0.7742713093757629
11858,0.8512365221977234,0.14807049930095673,0.0006929788505658507
14248,0.06503313034772873,0.24743764102458954,0.6875292062759399
1432,0.9601792693138123,0.03941349312663078,0.0004072600568179041
7566,0.6076723337173462,0.3762332797050476,0.016094382852315903
1888,0.9598253965377808,0.03966657072305679,0.0005080279661342502
14333,0.08141367137432098,0.37345030903816223,0.545136034488678
16709,0.9717103242874146,0.02341395802795887,0.004875750746577978
6597,0.9868812561035156,0.009998244233429432,0.0031204598490148783
1783,0.22708813846111298,0.771735429763794,0.0011764842784032226
14506,0.8650240302085876,0.12985581159591675,0.005120158661156893
14305,0.4410364627838135,0.5292798280715942,0.029683692380785942
16181,0.9437351822853088,0.05247657373547554,0.0037882968317717314
11480,0.9945971965789795,0.005282262805849314,0.00012055646948283538
17856,0.26133203506469727,0.7169158458709717,0.02175208181142807
14930,0.2548365592956543,0.7324771881103516,0.012686196714639664
4971,0.9688575267791748,0.030855946242809296,0.00028651050524786115
690,0.1764255315065384,0.799274206161499,0.024300260469317436
13997,0.03603325039148331,0.9432423710823059,0.020724356174468994
11220,0.9566662311553955,0.040322594344615936,0.0030111779924482107
322,0.9549881219863892,0.040642090141773224,0.004369840025901794
2294,0.9052650928497314,0.09404253959655762,0.0006923721521161497
16367,0.9381126761436462,0.05915270745754242,0.002734686015173793
7505,0.7458670139312744,0.24549876153469086,0.008634204976260662
1623,0.773813784122467,0.22236067056655884,0.003825533902272582
16397,0.9877201914787292,0.012076742015779018,0.00020307116210460663
1370,0.394806832075119,0.5940192341804504,0.01117397379130125
7949,0.8945344686508179,0.10097887367010117,0.004486605525016785
10431,0.3856797516345978,0.6128368973731995,0.0014833982568234205
15026,0.8944052457809448,0.10153753310441971,0.004057225771248341
10751,0.9685009717941284,0.024555180221796036,0.006943824701011181
2412,0.9360864758491516,0.06029312312602997,0.0036203551571816206
7121,0.9981389045715332,0.0017656151903793216,9.543554915580899e-05
11443,0.9592896103858948,0.04016813263297081,0.0005421976675279438
8414,0.49041423201560974,0.4672204852104187,0.04236534237861633
16072,0.9670690894126892,0.023721076548099518,0.009209806099534035
9547,0.9993425011634827,0.0006076383870095015,4.9850008508656174e-05
15945,0.8080610036849976,0.184822216629982,0.007116824854165316
14651,0.8883676528930664,0.08736179769039154,0.024270568042993546
9596,0.8532660603523254,0.13413482904434204,0.012599094770848751
7939,0.7137820720672607,0.2780034840106964,0.008214444853365421
14140,0.9389375448226929,0.05701076239347458,0.0040517039597034454
5503,0.9672483205795288,0.01527345646172762,0.01747828535735607
15295,0.38864216208457947,0.5853537321090698,0.02600407972931862
8979,0.782325267791748,0.21080736815929413,0.006867334712296724
11379,0.32789066433906555,0.6715118288993835,0.0005975132808089256
245,0.6676921248435974,0.33078837394714355,0.0015195455634966493
11943,0.9854491353034973,0.014293555170297623,0.0002573848469182849
12802,0.020882556214928627,0.0851408839225769,0.893976628780365
1760,0.9389525651931763,0.05774415656924248,0.0033032631035894156
18212,0.9663105010986328,0.033419232815504074,0.00027026666793972254
15385,0.6201760768890381,0.3730175197124481,0.0068064117804169655
9634,0.23712721467018127,0.7606363892555237,0.0022363413590937853
10846,0.8552529811859131,0.12985169887542725,0.014895264990627766
1905,0.8655561208724976,0.13391724228858948,0.000526640797033906
15750,0.77984219789505,0.21201008558273315,0.008147702552378178
7488,0.972623348236084,0.024602102115750313,0.0027745601255446672
4627,0.9232582449913025,0.07553672790527344,0.0012050620280206203
1095,0.7508474588394165,0.20122425258159637,0.04792829975485802
14348,0.8515531420707703,0.14793868362903595,0.0005081605049781501
18495,0.4563526213169098,0.4180706739425659,0.1255766600370407
9237,0.994152843952179,0.005656352266669273,0.00019084609812125564
3414,0.6418589949607849,0.3212962746620178,0.036844730377197266
8139,0.022602958604693413,0.04997464269399643,0.9274224042892456
8915,0.4367004334926605,0.5182394981384277,0.045060060918331146
7996,0.8507654070854187,0.12453868240118027,0.02469591423869133
6678,0.7853625416755676,0.13592173159122467,0.0787157416343689
11901,0.9913055300712585,0.0072295330464839935,0.0014648897340521216
1034,0.8208504915237427,0.1723736822605133,0.006775792688131332
17862,0.5088760852813721,0.4386145770549774,0.0525093637406826
11744,0.9979074001312256,0.0019805009942501783,0.00011208554496988654
2893,0.543806791305542,0.42734143137931824,0.028851792216300964
16541,0.9354838132858276,0.06412366777658463,0.0003925362543668598
15048,0.8196618556976318,0.17988285422325134,0.000455310131656006
7308,0.6092614531517029,0.36293989419937134,0.027798598632216454
11736,0.9780052304267883,0.020374521613121033,0.001620298600755632
7694,0.9898264408111572,0.00996943935751915,0.00020412930462043732
5571,0.33012208342552185,0.6248928308486938,0.04498513787984848
5211,0.991392970085144,0.008416012860834599,0.00019098665507044643
880,0.9342365264892578,0.05851978808641434,0.007243709173053503
402,0.9854767918586731,0.013102361932396889,0.0014208272332325578
6246,0.9972596168518066,0.0026223035529255867,0.00011803522647824138
78,0.1334724873304367,0.7199018001556396,0.14662575721740723
3154,0.9753317832946777,0.019725337624549866,0.004942879546433687
13714,0.9711412191390991,0.025757674127817154,0.003101079259067774
17363,0.6851580739021301,0.31365466117858887,0.0011873162584379315
8792,0.7315617203712463,0.1440194845199585,0.12441884726285934
18266,0.998348593711853,0.0015048900386318564,0.00014655233826488256
5198,0.9940709471702576,0.005771430674940348,0.00015764098498038948
12419,0.9992446899414062,0.0006962137413211167,5.912727283430286e-05
6480,0.022312965244054794,0.10282497853040695,0.8748620748519897
4919,0.9488193988800049,0.04772757366299629,0.0034530300181359053
13701,0.9822003841400146,0.017423221841454506,0.00037637617788277566
15471,0.908574640750885,0.0893215760588646,0.00210373243317008
6404,0.7773001790046692,0.22193273901939392,0.0007671135244891047
13090,0.8021818995475769,0.19729028642177582,0.0005277464515529573
5705,0.5568434596061707,0.4173620939254761,0.02579439803957939
10117,0.2724236249923706,0.7121083736419678,0.015468060970306396
4219,0.9382712841033936,0.05009735748171806,0.011631294153630733
1023,0.9696642160415649,0.02426966466009617,0.006066137459129095
7546,0.8332225680351257,0.15989673137664795,0.006880752742290497
8134,0.3076265752315521,0.6800084114074707,0.012365019880235195
414,0.5251445770263672,0.44863489270210266,0.026220519095659256
11867,0.3916036784648895,0.6001901626586914,0.008206126280128956
15752,0.14043903350830078,0.7768242359161377,0.08273670077323914
6306,0.7484481930732727,0.23869816958904266,0.012853609398007393
8731,0.8865333199501038,0.11231139302253723,0.0011553049553185701
127,0.8730921149253845,0.12252160161733627,0.004386269953101873
1912,0.1321653574705124,0.10140387713909149,0.7664307951927185
9639,0.9902188181877136,0.009572098962962627,0.00020910178136546165
17447,0.03478960320353508,0.9393354058265686,0.025874968618154526
7598,0.9913461804389954,0.008151698857545853,0.0005020846729166806
9153,0.1896716207265854,0.8094798922538757,0.0008484861464239657
10595,0.4638787806034088,0.48999667167663574,0.04612458124756813
9129,0.9966899156570435,0.003175868885591626,0.00013423405471257865
18352,0.9504685401916504,0.04907942935824394,0.0004520592628978193
18025,0.5969300866127014,0.3761691749095917,0.026900721713900566
15497,0.9227288365364075,0.07045350223779678,0.0068176682107150555
15962,0.2596721053123474,0.7031484842300415,0.03717942163348198
7090,0.7815477848052979,0.12482327222824097,0.09362895786762238
10129,0.9315484762191772,0.06060656160116196,0.00784501526504755
4956,0.9928949475288391,0.0069204336032271385,0.0001845684600993991
17238,0.9778041243553162,0.0218695979565382,0.0003263175312895328
9779,0.9964224696159363,0.0033746312838047743,0.00020284915808588266
15409,0.6823410391807556,0.3124982714653015,0.00516065489500761
10312,0.9398277997970581,0.0450056791305542,0.015166494995355606
3134,0.04911946877837181,0.0902409702539444,0.8606395125389099
12061,0.1057242602109909,0.8838465809822083,0.010429189540445805
12632,0.9757914543151855,0.023916594684123993,0.0002919131948146969
11973,0.05182242393493652,0.8139278292655945,0.13424979150295258
8591,0.9384449124336243,0.058458372950553894,0.0030967409256845713
5220,0.7820313572883606,0.2146780639886856,0.0032906022388488054
7450,0.6950692534446716,0.27930012345314026,0.025630604475736618
10327,0.9618918895721436,0.03775811195373535,0.0003500160528346896
2704,0.8437332510948181,0.14489582180976868,0.011370901018381119
17121,0.997089684009552,0.002785046584904194,0.0001252507936442271
8018,0.9072283506393433,0.0861232578754425,0.006648396607488394
12726,0.9757914543151855,0.023916594684123993,0.0002919131948146969
7478,0.34435003995895386,0.6545316576957703,0.0011182876769453287
6517,0.3993825316429138,0.5727784037590027,0.027839047834277153
13392,0.9980208873748779,0.0018674676539376378,0.0001116451749112457
6792,0.9809929728507996,0.016643211245536804,0.0023638771381229162
14963,0.8987656235694885,0.07060229033231735,0.03063209354877472
13072,0.49893754720687866,0.4946085810661316,0.0064539117738604546
15269,0.3954155743122101,0.6037783026695251,0.0008061297703534365
3015,0.9896064400672913,0.010101930238306522,0.0002915983204729855
4174,0.9227548837661743,0.07037889957427979,0.006866146344691515
16717,0.9682666063308716,0.02292841114103794,0.00880500115454197
9108,0.9834628701210022,0.015744734555482864,0.000792426522821188
3999,0.9698810577392578,0.029815465211868286,0.00030350880115292966
17634,0.9911975264549255,0.008637577295303345,0.00016486521053593606
2489,0.8152812123298645,0.14127708971500397,0.04344172775745392
205,0.9740415811538696,0.02528804913163185,0.0006702963728457689
15110,0.050235651433467865,0.9219187498092651,0.02784561552107334
13219,0.9356067776679993,0.06390460580587387,0.0004886244423687458
13122,0.8756768107414246,0.12356793135404587,0.0007552311872132123
12332,0.9750857353210449,0.024494856595993042,0.00041939891525544226
8963,0.17069514095783234,0.7798045873641968,0.049500301480293274
895,0.6296975016593933,0.36935192346572876,0.0009505368652753532
6322,0.3488517999649048,0.4158298671245575,0.2353183776140213
6094,0.49715036153793335,0.3425184190273285,0.16033118963241577
14918,0.057771019637584686,0.43114593625068665,0.5110830664634705
481,0.6378809809684753,0.20003622770309448,0.16208283603191376
5530,0.32613202929496765,0.6587571501731873,0.015110834501683712
8924,0.9929810762405396,0.0068136355839669704,0.0002052123163593933
65,0.175994873046875,0.035451438277959824,0.7885536551475525
16545,0.6412996649742126,0.35652804374694824,0.002172317588701844
3620,0.042267315089702606,0.09043081104755402,0.867301881313324
16512,0.9689714908599854,0.029233042150735855,0.00179548270534724
16246,0.40624940395355225,0.5929229259490967,0.0008277005981653929
4724,0.9657670259475708,0.024876004084944725,0.009356924332678318
10744,0.011558759026229382,0.023650268092751503,0.9647909998893738
11909,0.19374026358127594,0.7878080010414124,0.018451742827892303
13680,0.06233819201588631,0.04444590583443642,0.8932159543037415
3508,0.9213723540306091,0.07803881168365479,0.0005888344603590667
9184,0.856890082359314,0.12427258491516113,0.018837302923202515
12748,0.024130545556545258,0.15745952725410461,0.8184098601341248
3580,0.986283540725708,0.013368412852287292,0.00034799816785380244
12424,0.9981573224067688,0.0017512525664642453,9.136171865975484e-05
18102,0.06188168749213219,0.8726558685302734,0.06546247005462646
6439,0.35293930768966675,0.5613068342208862,0.08575385808944702
16980,0.8586253523826599,0.13760727643966675,0.0037674398627132177
11391,0.9967226386070251,0.003201270243152976,7.615522918058559e-05
16917,0.9234038591384888,0.0676545724272728,0.008941507898271084
6933,0.9684305191040039,0.03128230571746826,0.00028722366550937295
1323,0.19901351630687714,0.8001872897148132,0.0007992063765414059
13774,0.9770599603652954,0.022663971409201622,0.00027606074581854045
8829,0.69893479347229,0.30057835578918457,0.00048686692025512457
4332,0.9093543887138367,0.048133134841918945,0.04251248762011528
3232,0.9399152398109436,0.014522912912070751,0.04556186497211456
865,0.11426902562379837,0.8749960660934448,0.010734896175563335
5006,0.23567138612270355,0.7626125812530518,0.00171598547603935
12242,0.9440839886665344,0.05554594099521637,0.0003701348905451596
15516,0.005207438487559557,0.010894518345594406,0.9838979840278625
11576,0.6589990854263306,0.2989707291126251,0.042030200362205505
12591,0.9553579092025757,0.040964070707559586,0.003677999135106802
13357,0.3113243281841278,0.6879995465278625,0.0006760794203728437
4538,0.8066182732582092,0.1897866278886795,0.003595100250095129
1206,0.8576768636703491,0.1309572458267212,0.01136587280780077
14429,0.9601038694381714,0.0396091565489769,0.0002870087919291109
13913,0.5892040729522705,0.4041832387447357,0.006612713448703289
688,0.998063862323761,0.0018233106238767505,0.00011282181367278099
9282,0.3629922866821289,0.6362727880477905,0.0007349121151492
14017,0.0708020031452179,0.2282962054014206,0.7009018063545227
16566,0.657775342464447,0.31539222598075867,0.02683243341743946
18214,0.12014106661081314,0.821247935295105,0.058611031621694565
16782,0.17018286883831024,0.12697835266590118,0.7028387188911438
4395,0.9186365604400635,0.07790445536375046,0.0034590146970003843
12805,0.9882414937019348,0.011437996290624142,0.00032053515315055847
13283,0.6523349285125732,0.3465777635574341,0.0010873517021536827
14341,0.9635753035545349,0.03597497567534447,0.00044976331992074847
1291,0.23792009055614471,0.5812619924545288,0.1808178871870041
13372,0.9377768635749817,0.0582035668194294,0.004019603598862886
12773,0.10761643946170807,0.2869102358818054,0.6054732799530029
9633,0.2534444034099579,0.744745135307312,0.0018104425398632884
10454,0.2462306171655655,0.14973939955234528,0.6040299534797668
2900,0.2978653907775879,0.6936219930648804,0.008512604981660843
5036,0.9978933930397034,0.0019976382609456778,0.00010904967348324135
10827,0.040828458964824677,0.17131279408931732,0.787858784198761
970,0.5144782662391663,0.4842549264431,0.0012668014969676733
7413,0.07388414442539215,0.8974316120147705,0.028684278950095177
7166,0.7907901406288147,0.18056252598762512,0.02864731475710869
6637,0.9835171103477478,0.014183703809976578,0.0022992570884525776
2131,0.7943000197410583,0.20440849661827087,0.0012915416155010462
12181,0.1404014229774475,0.8009761571884155,0.058622460812330246
13258,0.5625568628311157,0.43682509660720825,0.0006179960328154266
8910,0.7315279245376587,0.26749008893966675,0.0009819475235417485
4197,0.9648709297180176,0.0253456998616457,0.009783409535884857
8028,0.04138851910829544,0.026636509224772453,0.9319750070571899
15281,0.779524028301239,0.19150902330875397,0.028966890648007393
12386,0.28756290674209595,0.7097231149673462,0.0027139969170093536
548,0.487571656703949,0.5116403102874756,0.0007880731136538088
1763,0.9795331358909607,0.02014971524477005,0.0003171188000123948
14221,0.46929216384887695,0.5298224091529846,0.0008854519692249596
18433,0.952471911907196,0.04143432155251503,0.006093750242143869
15222,0.11534445732831955,0.8807279467582703,0.003927555400878191
6502,0.9571499824523926,0.04254557192325592,0.0003044253680855036
9401,0.6673426032066345,0.32411330938339233,0.00854408647865057
16935,0.44984132051467896,0.453987181186676,0.09617149084806442
3540,0.6228992938995361,0.33093783259391785,0.04616288095712662
13225,0.9025591611862183,0.06822935491800308,0.02921144664287567
10038,0.843478262424469,0.1205693930387497,0.0359523631632328
17794,0.3768794536590576,0.5921492576599121,0.030971290543675423
993,0.40056222677230835,0.5946598649024963,0.004777911584824324
18123,0.9928439259529114,0.004177416674792767,0.0029786848463118076
16029,0.9975479245185852,0.0023291355464607477,0.0001229763583978638
5235,0.8214515447616577,0.17332886159420013,0.005219586193561554
4270,0.9302663803100586,0.06892609596252441,0.0008075432269833982
17801,0.042036887258291245,0.8685112595558167,0.08945182710886002
17064,0.8612937331199646,0.12899339199066162,0.009712896309792995
11273,0.8837099671363831,0.11560211330652237,0.0006879147258587182
7028,0.8435007929801941,0.15342886745929718,0.003070324892178178
10273,0.9317559599876404,0.038538988679647446,0.02970510721206665
14636,0.6762276291847229,0.32315731048583984,0.0006150625413283706
1059,0.9640294313430786,0.035360369831323624,0.0006101732142269611
6230,0.8652886152267456,0.12199650704860687,0.012714928016066551
5083,0.830865740776062,0.15992671251296997,0.009207621216773987
5466,0.20901189744472504,0.7896133065223694,0.001374828047119081
4862,0.009771891869604588,0.018888624384999275,0.9713394641876221
18521,0.09279541671276093,0.892745316028595,0.014459321275353432
2698,0.06710158288478851,0.41578057408332825,0.5171178579330444
2357,0.49934014678001404,0.49617958068847656,0.0044802045449614525
887,0.9960327744483948,0.003839010139927268,0.00012821062409784645
911,0.842515230178833,0.1190074160695076,0.038477372378110886
2805,0.563935399055481,0.4348571002483368,0.0012074729893356562
1925,0.9406670331954956,0.05722803622484207,0.002104939194396138
6615,0.9781743288040161,0.015003801323473454,0.006821883376687765
14306,0.34977516531944275,0.03845323994755745,0.6117715835571289
12429,0.8102999925613403,0.1889459788799286,0.0007539767539128661
8999,0.3145240247249603,0.5305308103561401,0.15494519472122192
4741,0.3074294626712799,0.6747000217437744,0.017870550975203514
1407,0.9448550939559937,0.05476675182580948,0.0003781357954721898
8060,0.9632327556610107,0.01571621559560299,0.021051008254289627
4331,0.010977753438055515,0.07195930182933807,0.9170629978179932
3865,0.00738588348031044,0.015814274549484253,0.9767999053001404
14208,0.997288703918457,0.0025944544468075037,0.00011688118684105575
6924,0.8312941193580627,0.16171853244304657,0.006987391505390406
4379,0.9619717001914978,0.03377118334174156,0.00425711227580905
1896,0.9726101756095886,0.027068445459008217,0.00032134217326529324
4579,0.8809747695922852,0.11857277899980545,0.0004524567921180278
15966,0.9976811408996582,0.002226420445367694,9.241307998308912e-05
13923,0.983302652835846,0.013810831122100353,0.002886485541239381
13968,0.19066661596298218,0.06504428386688232,0.7442891001701355
13692,0.4250490367412567,0.5442065000534058,0.030744491145014763
2087,0.9624824523925781,0.03702571615576744,0.0004918708582408726
2270,0.9989763498306274,0.0008828500285744667,0.00014076917432248592
14351,0.8239913582801819,0.17501020431518555,0.0009984386852011085
6149,0.5058078169822693,0.4684799313545227,0.025712277740240097
15623,0.8752634525299072,0.12428566813468933,0.0004509250575210899
14593,0.8844298720359802,0.11079823225736618,0.00477184634655714
14747,0.38407042622566223,0.5960682034492493,0.01986132748425007
6348,0.03368409350514412,0.9305930733680725,0.035722844302654266
17641,0.6183558702468872,0.38086673617362976,0.000777416571509093
9861,0.981886625289917,0.017860323190689087,0.0002530665951780975
16657,0.6220328211784363,0.3499291241168976,0.02803806960582733
9903,0.9846476316452026,0.007659916765987873,0.007692431099712849
10216,0.9503807425498962,0.03387546166777611,0.015743767842650414
15442,0.9978694915771484,0.0020125042647123337,0.00011803309462266043
9914,0.46950334310531616,0.5294778347015381,0.0010188466403633356
785,0.9925001263618469,0.007330914493650198,0.00016891078848857433
15866,0.9697675704956055,0.029902338981628418,0.0003300525131635368
14296,0.5183911919593811,0.47468242049217224,0.006926372181624174
10429,0.3798167407512665,0.5975406765937805,0.02264256775379181
953,0.8808507919311523,0.11692630499601364,0.0022229019086807966
1263,0.8965463042259216,0.10300792753696442,0.00044580764370039105
16017,0.9961165189743042,0.003678471315652132,0.00020499242236837745
7462,0.6886101365089417,0.31057509779930115,0.0008148040506057441
4710,0.9352359175682068,0.06428482383489609,0.0004792872932739556
14637,0.7812076807022095,0.21815194189548492,0.0006403943989425898
16786,0.04450950399041176,0.9080358743667603,0.04745462164282799
14114,0.21357513964176178,0.6402093172073364,0.1462155431509018
13228,0.2048436403274536,0.771925687789917,0.02323073521256447
2701,0.6638334393501282,0.15703821182250977,0.17912837862968445
2301,0.9860129952430725,0.013638222590088844,0.000348744448274374
3771,0.9871370792388916,0.012608912773430347,0.00025403531617484987
2796,0.02111518755555153,0.03840206190943718,0.9404827952384949
5966,0.09449218213558197,0.6826659440994263,0.22284184396266937
8744,0.9693929553031921,0.02806222066283226,0.0025448233354836702
10285,0.9423839449882507,0.024499436840415,0.0331166535615921
670,0.8096975684165955,0.17349568009376526,0.01680670492351055
17486,0.8117387294769287,0.06576897948980331,0.12249226123094559
10986,0.9740890860557556,0.021510059013962746,0.004400837700814009
13284,0.8801432847976685,0.10736913979053497,0.012487598694860935
13975,0.9840227365493774,0.013950075954198837,0.0020271840039640665
828,0.045337509363889694,0.9133936166763306,0.04126887768507004
2034,0.9322238564491272,0.06031841039657593,0.007457726169377565
8198,0.34735605120658875,0.6300404667854309,0.02260350063443184
13765,0.9792599678039551,0.012425273656845093,0.008314739912748337
8342,0.18593159317970276,0.2476404905319214,0.5664278864860535
17877,0.9979135394096375,0.0019772739615291357,0.00010915780148934573
15764,0.9328399300575256,0.06628063321113586,0.0008794514578767121
2978,0.9957436919212341,0.004115861374884844,0.00014041498070582747
9871,0.4554128050804138,0.517174243927002,0.027412936091423035
3429,0.5500194430351257,0.44827526807785034,0.0017052817856892943
5892,0.8828823566436768,0.11622545123100281,0.0008922208799049258
8050,0.3546459674835205,0.6230965256690979,0.02225750871002674
5247,0.033269282430410385,0.9252896904945374,0.04144103080034256
13474,0.3907642364501953,0.608819305896759,0.0004164493875578046
7530,0.7961663007736206,0.20313195884227753,0.0007017801399342716
8320,0.9914451837539673,0.008316081017255783,0.0002387304266449064
14484,0.9880514144897461,0.007167068310081959,0.004781551193445921
17099,0.09816651791334152,0.23558667302131653,0.666246771812439
5625,0.8973524570465088,0.1021902784705162,0.00045727691031061113
16970,0.9954919219017029,0.004264197777956724,0.0002438751544104889
471,0.9246172904968262,0.02163228578865528,0.053750406950712204
10278,0.10964176803827286,0.7474547624588013,0.14290349185466766
8319,0.12343749403953552,0.8624590635299683,0.014103486202657223
18149,0.44818928837776184,0.5498509407043457,0.00195981259457767
5947,0.9836699962615967,0.016046106815338135,0.00028385198675096035
17055,0.39877384901046753,0.2899419963359833,0.3112841546535492
11062,0.5843539237976074,0.2243054360151291,0.19134065508842468
1420,0.6291198134422302,0.33696144819259644,0.03391876071691513
11793,0.993860125541687,0.005875851958990097,0.00026399228954687715
13683,0.10750997811555862,0.6476984024047852,0.24479162693023682
