id,predict_0,predict_1,predict_2
7761,0.9598598480224609,0.03836948424577713,0.0017706473590806127
18424,0.5285404324531555,0.45886948704719543,0.01259009912610054
16225,0.5285404324531555,0.45886948704719543,0.01259009912610054
4264,0.8749960660934448,0.11965878307819366,0.0053452118299901485
14874,0.8749960660934448,0.11965878307819366,0.0053452118299901485
5548,0.6335265040397644,0.3543299734592438,0.012143508531153202
5400,0.6335265040397644,0.3543299734592438,0.012143508531153202
3426,0.6855340003967285,0.3084317147731781,0.006034277845174074
14165,0.6855340003967285,0.3084317147731781,0.006034277845174074
14059,0.5478879809379578,0.43710756301879883,0.015004429966211319
8768,0.2942771315574646,0.6286168098449707,0.0771060585975647
12492,0.9629368782043457,0.0353098064661026,0.0017533538630232215
6030,0.6855340003967285,0.3084317147731781,0.006034277845174074
5008,0.6855340003967285,0.3084317147731781,0.006034277845174074
9472,0.6235313415527344,0.3161184787750244,0.06035014986991882
16153,0.5757676959037781,0.3930262327194214,0.031206052750349045
4376,0.5757676959037781,0.3930262327194214,0.031206052750349045
16570,0.6855340003967285,0.3084317147731781,0.006034277845174074
5911,0.6855340003967285,0.3084317147731781,0.006034277845174074
10134,0.3832564949989319,0.31541505455970764,0.3013283908367157
17,0.5323231220245361,0.3970634937286377,0.07061341404914856
9293,0.6855340003967285,0.3084317147731781,0.006034277845174074
1270,0.6855340003967285,0.3084317147731781,0.006034277845174074
9326,0.6404752731323242,0.33395054936408997,0.025574196130037308
15571,0.6855340003967285,0.3084317147731781,0.006034277845174074
8946,0.6855340003967285,0.3084317147731781,0.006034277845174074
14427,0.4566974639892578,0.46896496415138245,0.07433760166168213
8677,0.4566974639892578,0.46896496415138245,0.07433760166168213
11346,0.6855340003967285,0.3084317147731781,0.006034277845174074
18306,0.6855340003967285,0.3084317147731781,0.006034277845174074
6961,0.7173415422439575,0.2801790237426758,0.002479400485754013
10234,0.5757676959037781,0.3930262327194214,0.031206052750349045
10618,0.5757676959037781,0.3930262327194214,0.031206052750349045
1725,0.6770829558372498,0.3146487772464752,0.008268318139016628
7911,0.6855340003967285,0.3084317147731781,0.006034277845174074
11178,0.6855340003967285,0.3084317147731781,0.006034277845174074
11041,0.7213200926780701,0.2279195338487625,0.050760407000780106
14019,0.8831214308738708,0.115183025598526,0.00169555249158293
15707,0.3386150896549225,0.3216046988964081,0.3397802710533142
4447,0.4566974639892578,0.46896496415138245,0.07433760166168213
6928,0.4566974639892578,0.46896496415138245,0.07433760166168213
10980,0.8677924871444702,0.1287541389465332,0.003453365992754698
11259,0.5757676959037781,0.3930262327194214,0.031206052750349045
3523,0.5757676959037781,0.3930262327194214,0.031206052750349045
16539,0.28662246465682983,0.23931699991226196,0.4740604758262634
12965,0.6148271560668945,0.37517982721328735,0.009992982260882854
14473,0.6515198349952698,0.3060705363750458,0.042409610003232956
1502,0.9327855706214905,0.06528345495462418,0.0019309866474941373
10842,0.43313372135162354,0.21579137444496155,0.3510749042034149
16377,0.6441207528114319,0.3460525870323181,0.009826643392443657
10443,0.6441207528114319,0.3460525870323181,0.009826643392443657
2968,0.3866339921951294,0.24184265732765198,0.371523380279541
9305,0.47671353816986084,0.5207873582839966,0.0024991128593683243
3017,0.6855340003967285,0.3084317147731781,0.006034277845174074
16500,0.6855340003967285,0.3084317147731781,0.006034277845174074
11036,0.8038179278373718,0.1933748424053192,0.0028072313871234655
6524,0.33235618472099304,0.3197122812271118,0.34793153405189514
13237,0.6335265040397644,0.3543299734592438,0.012143508531153202
18032,0.6335265040397644,0.3543299734592438,0.012143508531153202
14934,0.5231258273124695,0.4088478982448578,0.06802625209093094
7499,0.5757676959037781,0.3930262327194214,0.031206052750349045
985,0.5757676959037781,0.3930262327194214,0.031206052750349045
9918,0.7123399376869202,0.27973952889442444,0.007920486852526665
10307,0.4172275960445404,0.28791889548301697,0.29485347867012024
676,0.7624829411506653,0.2241731882095337,0.01334381103515625
13368,0.9814552664756775,0.016609422862529755,0.0019353441894054413
6296,0.5757676959037781,0.3930262327194214,0.031206052750349045
18225,0.5757676959037781,0.3930262327194214,0.031206052750349045
10311,0.6378166675567627,0.30400294065475464,0.058180395513772964
15403,0.6335265040397644,0.3543299734592438,0.012143508531153202
7653,0.6335265040397644,0.3543299734592438,0.012143508531153202
8648,0.5188413858413696,0.40723463892936707,0.07392396032810211
4240,0.4828382134437561,0.19539202749729156,0.32176971435546875
6655,0.7246260643005371,0.2281295508146286,0.04724442958831787
4071,0.4566974639892578,0.46896496415138245,0.07433760166168213
3877,0.4566974639892578,0.46896496415138245,0.07433760166168213
11542,0.4566974639892578,0.46896496415138245,0.07433760166168213
8290,0.4566974639892578,0.46896496415138245,0.07433760166168213
18198,0.5547817349433899,0.43941858410835266,0.005799663718789816
8392,0.7161439061164856,0.24770087003707886,0.036155249923467636
11139,0.3530530333518982,0.2765093445777893,0.3704376220703125
4188,0.40504202246665955,0.5265592336654663,0.06839870661497116
11218,0.5242549180984497,0.40620192885398865,0.06954316049814224
16499,0.38209906220436096,0.2851080298423767,0.33279290795326233
5442,0.8778844475746155,0.11938726902008057,0.0027283472009003162
13085,0.49919816851615906,0.43030187487602234,0.0704999715089798
13816,0.5285404324531555,0.45886948704719543,0.01259009912610054
12955,0.5285404324531555,0.45886948704719543,0.01259009912610054
359,0.6855340003967285,0.3084317147731781,0.006034277845174074
8679,0.6855340003967285,0.3084317147731781,0.006034277845174074
16307,0.49340522289276123,0.48293307423591614,0.02366170845925808
2188,0.49340522289276123,0.48293307423591614,0.02366170845925808
7080,0.6855340003967285,0.3084317147731781,0.006034277845174074
17691,0.6855340003967285,0.3084317147731781,0.006034277845174074
2414,0.9787115454673767,0.019222497940063477,0.002066001994535327
11268,0.4566974639892578,0.46896496415138245,0.07433760166168213
13708,0.4566974639892578,0.46896496415138245,0.07433760166168213
15718,0.8678192496299744,0.12875810265541077,0.0034226307179778814
13099,0.6855340003967285,0.3084317147731781,0.006034277845174074
16932,0.6855340003967285,0.3084317147731781,0.006034277845174074
12887,0.41875433921813965,0.4729129672050476,0.10833272337913513
14896,0.41875433921813965,0.4729129672050476,0.10833272337913513
3350,0.6688904762268066,0.2917238175868988,0.03938572108745575
13437,0.5242549180984497,0.40620192885398865,0.06954316049814224
1923,0.6855340003967285,0.3084317147731781,0.006034277845174074
10006,0.6855340003967285,0.3084317147731781,0.006034277845174074
6711,0.3025380074977875,0.6471117734909058,0.05035023018717766
3852,0.3025380074977875,0.6471117734909058,0.05035023018717766
1654,0.42291128635406494,0.5630021691322327,0.01408655196428299
12981,0.42291128635406494,0.5630021691322327,0.01408655196428299
7357,0.41238653659820557,0.5230748057365417,0.06453865766525269
13163,0.6335265040397644,0.3543299734592438,0.012143508531153202
12739,0.6335265040397644,0.3543299734592438,0.012143508531153202
9225,0.5833476185798645,0.41101503372192383,0.0056373667903244495
17751,0.6296406984329224,0.36503079533576965,0.005328490398824215
17869,0.9700376391410828,0.02794674038887024,0.0020156684331595898
6608,0.4566974639892578,0.46896496415138245,0.07433760166168213
427,0.4566974639892578,0.46896496415138245,0.07433760166168213
7060,0.28085798025131226,0.6614631414413452,0.05767884850502014
5250,0.28085798025131226,0.6614631414413452,0.05767884850502014
13605,0.6335265040397644,0.3543299734592438,0.012143508531153202
5687,0.6335265040397644,0.3543299734592438,0.012143508531153202
1364,0.7262199521064758,0.2321096658706665,0.041670382022857666
15159,0.8831214308738708,0.115183025598526,0.00169555249158293
9913,0.7671889066696167,0.22471629083156586,0.008094795979559422
48,0.5242549180984497,0.40620192885398865,0.06954316049814224
3757,0.6126264333724976,0.3638441562652588,0.02352941781282425
627,0.5757676959037781,0.3930262327194214,0.031206052750349045
11459,0.5757676959037781,0.3930262327194214,0.031206052750349045
4766,0.6855340003967285,0.3084317147731781,0.006034277845174074
1848,0.6855340003967285,0.3084317147731781,0.006034277845174074
4828,0.37868618965148926,0.3451513648033142,0.27616238594055176
16919,0.6855340003967285,0.3084317147731781,0.006034277845174074
9336,0.6855340003967285,0.3084317147731781,0.006034277845174074
17562,0.9629368782043457,0.0353098064661026,0.0017533538630232215
13946,0.38209906220436096,0.2851080298423767,0.33279290795326233
7299,0.4118736684322357,0.29265207052230835,0.29547423124313354
10368,0.6855340003967285,0.3084317147731781,0.006034277845174074
8478,0.6855340003967285,0.3084317147731781,0.006034277845174074
14553,0.6886535286903381,0.3063282072544098,0.005018266383558512
17385,0.6335265040397644,0.3543299734592438,0.012143508531153202
4192,0.6335265040397644,0.3543299734592438,0.012143508531153202
17775,0.4566974639892578,0.46896496415138245,0.07433760166168213
18396,0.4566974639892578,0.46896496415138245,0.07433760166168213
8556,0.5757676959037781,0.3930262327194214,0.031206052750349045
5875,0.5757676959037781,0.3930262327194214,0.031206052750349045
4613,0.39233162999153137,0.3198763430118561,0.28779202699661255
5938,0.3386150896549225,0.3216046988964081,0.3397802710533142
5695,0.9773930907249451,0.020189756527543068,0.0024172086268663406
6138,0.8976076245307922,0.09981448203325272,0.0025778962299227715
16701,0.40179598331451416,0.2990868389606476,0.29911714792251587
7589,0.4566974639892578,0.46896496415138245,0.07433760166168213
3903,0.4566974639892578,0.46896496415138245,0.07433760166168213
1612,0.6335265040397644,0.3543299734592438,0.012143508531153202
1780,0.6335265040397644,0.3543299734592438,0.012143508531153202
9523,0.5757676959037781,0.3930262327194214,0.031206052750349045
17264,0.5757676959037781,0.3930262327194214,0.031206052750349045
2179,0.8463529944419861,0.14629454910755157,0.007352456450462341
3458,0.8178268074989319,0.17930720746517181,0.0028660327661782503
12300,0.5363211631774902,0.33642885088920593,0.12724997103214264
4203,0.6001750230789185,0.32597866654396057,0.07384627312421799
2844,0.4749375879764557,0.4476388692855835,0.0774235874414444
4321,0.4692361652851105,0.2523422837257385,0.2784214913845062
6829,0.6945703625679016,0.3001774847507477,0.005252164788544178
18522,0.6945703625679016,0.3001774847507477,0.005252164788544178
2549,0.435107946395874,0.5078102946281433,0.05708174407482147
6965,0.3502472937107086,0.5552001595497131,0.09455253183841705
5850,0.3502472937107086,0.5552001595497131,0.09455253183841705
14293,0.7015320658683777,0.22732459008693695,0.07114333659410477
572,0.5757676959037781,0.3930262327194214,0.031206052750349045
12309,0.5757676959037781,0.3930262327194214,0.031206052750349045
2887,0.9017543792724609,0.09643793106079102,0.0018076514825224876
5318,0.28662246465682983,0.23931699991226196,0.4740604758262634
8530,0.6748589873313904,0.32212695479393005,0.0030140255112200975
12084,0.5757676959037781,0.3930262327194214,0.031206052750349045
13954,0.5757676959037781,0.3930262327194214,0.031206052750349045
6140,0.607003390789032,0.31002509593963623,0.08297149091959
10197,0.6855340003967285,0.3084317147731781,0.006034277845174074
5552,0.6855340003967285,0.3084317147731781,0.006034277845174074
8887,0.921238124370575,0.07662859559059143,0.0021333182230591774
6578,0.4334399700164795,0.5431649088859558,0.023395173251628876
4723,0.3386150896549225,0.3216046988964081,0.3397802710533142
8088,0.4566974639892578,0.46896496415138245,0.07433760166168213
11672,0.4566974639892578,0.46896496415138245,0.07433760166168213
457,0.6855340003967285,0.3084317147731781,0.006034277845174074
7024,0.6855340003967285,0.3084317147731781,0.006034277845174074
9011,0.4566974639892578,0.46896496415138245,0.07433760166168213
14619,0.4566974639892578,0.46896496415138245,0.07433760166168213
15933,0.7239288091659546,0.23137737810611725,0.044693801552057266
15602,0.715070903301239,0.282457560300827,0.0024715522304177284
7718,0.5672159790992737,0.35917970538139343,0.07360430806875229
17630,0.6855340003967285,0.3084317147731781,0.006034277845174074
9526,0.6855340003967285,0.3084317147731781,0.006034277845174074
8547,0.5363211631774902,0.33642885088920593,0.12724997103214264
6274,0.702623724937439,0.2505840063095093,0.04679224640130997
6368,0.6823166608810425,0.3147909343242645,0.0028923952486366034
12592,0.8976076245307922,0.09981448203325272,0.0025778962299227715
12347,0.4566974639892578,0.46896496415138245,0.07433760166168213
9772,0.4566974639892578,0.46896496415138245,0.07433760166168213
17918,0.622560441493988,0.37446463108062744,0.002974919741973281
5048,0.28085798025131226,0.6614631414413452,0.05767884850502014
16306,0.28085798025131226,0.6614631414413452,0.05767884850502014
12713,0.9327855706214905,0.06528345495462418,0.0019309866474941373
4912,0.8977096080780029,0.1003812700510025,0.0019090932328253984
5294,0.5757676959037781,0.3930262327194214,0.031206052750349045
12231,0.5757676959037781,0.3930262327194214,0.031206052750349045
4953,0.6081662178039551,0.3890880048274994,0.0027457773685455322
15584,0.6817737817764282,0.26887744665145874,0.04934875667095184
3557,0.4566974639892578,0.46896496415138245,0.07433760166168213
10424,0.4566974639892578,0.46896496415138245,0.07433760166168213
15792,0.5757676959037781,0.3930262327194214,0.031206052750349045
1794,0.5757676959037781,0.3930262327194214,0.031206052750349045
16093,0.41453883051872253,0.29191258549690247,0.2935486137866974
14612,0.8976076245307922,0.09981448203325272,0.0025778962299227715
6055,0.4566974639892578,0.46896496415138245,0.07433760166168213
16044,0.4566974639892578,0.46896496415138245,0.07433760166168213
4532,0.5757676959037781,0.3930262327194214,0.031206052750349045
10133,0.5757676959037781,0.3930262327194214,0.031206052750349045
2317,0.7149121165275574,0.28247931599617004,0.0026085523422807455
13942,0.6469510197639465,0.30257388949394226,0.0504751056432724
4396,0.9729519486427307,0.02497813291847706,0.002069940324872732
7063,0.958536684513092,0.0394582636654377,0.0020050921011716127
14800,0.6855340003967285,0.3084317147731781,0.006034277845174074
17597,0.6855340003967285,0.3084317147731781,0.006034277845174074
2895,0.6855340003967285,0.3084317147731781,0.006034277845174074
12094,0.6855340003967285,0.3084317147731781,0.006034277845174074
12120,0.3632984161376953,0.5437177419662476,0.09298384934663773
14756,0.5105676054954529,0.4207124710083008,0.06871993839740753
3039,0.6524052619934082,0.3450852930545807,0.002509484998881817
5839,0.6855340003967285,0.3084317147731781,0.006034277845174074
13155,0.6855340003967285,0.3084317147731781,0.006034277845174074
17251,0.4566974639892578,0.46896496415138245,0.07433760166168213
4798,0.4566974639892578,0.46896496415138245,0.07433760166168213
10002,0.6688904762268066,0.2917238175868988,0.03938572108745575
5110,0.4566974639892578,0.46896496415138245,0.07433760166168213
11920,0.4566974639892578,0.46896496415138245,0.07433760166168213
13783,0.5752437710762024,0.3510504961013794,0.07370570302009583
6207,0.8749960660934448,0.11965878307819366,0.0053452118299901485
4325,0.8749960660934448,0.11965878307819366,0.0053452118299901485
12895,0.5996226668357849,0.32659903168678284,0.07377830892801285
17560,0.9551275372505188,0.042802780866622925,0.0020697410218417645
12123,0.5757676959037781,0.3930262327194214,0.031206052750349045
15106,0.5757676959037781,0.3930262327194214,0.031206052750349045
15643,0.6855340003967285,0.3084317147731781,0.006034277845174074
12442,0.6855340003967285,0.3084317147731781,0.006034277845174074
3552,0.5363211631774902,0.33642885088920593,0.12724997103214264
8268,0.7629774212837219,0.17762626707553864,0.05939631909132004
6358,0.7577892541885376,0.21680693328380585,0.025403816252946854
9029,0.7346553802490234,0.23097676038742065,0.034367915242910385
5402,0.7346553802490234,0.23097676038742065,0.034367915242910385
5544,0.4566974639892578,0.46896496415138245,0.07433760166168213
13902,0.4566974639892578,0.46896496415138245,0.07433760166168213
9971,0.6855340003967285,0.3084317147731781,0.006034277845174074
349,0.6855340003967285,0.3084317147731781,0.006034277845174074
7075,0.5307520627975464,0.42732277512550354,0.04192516207695007
15566,0.5698267817497253,0.2665536403656006,0.16361959278583527
2659,0.659622311592102,0.28161415457725525,0.05876357480883598
3644,0.9771956205368042,0.02081606537103653,0.001988267060369253
5194,0.6001750230789185,0.32597866654396057,0.07384627312421799
7865,0.6335265040397644,0.3543299734592438,0.012143508531153202
9688,0.6335265040397644,0.3543299734592438,0.012143508531153202
3178,0.664512574672699,0.24925749003887177,0.08622992038726807
5446,0.6855340003967285,0.3084317147731781,0.006034277845174074
6996,0.6855340003967285,0.3084317147731781,0.006034277845174074
12116,0.6855340003967285,0.3084317147731781,0.006034277845174074
96,0.6855340003967285,0.3084317147731781,0.006034277845174074
1631,0.6855340003967285,0.3084317147731781,0.006034277845174074
16166,0.6855340003967285,0.3084317147731781,0.006034277845174074
7778,0.47520825266838074,0.25793176889419556,0.2668600380420685
2928,0.38209906220436096,0.2851080298423767,0.33279290795326233
11504,0.6335265040397644,0.3543299734592438,0.012143508531153202
16772,0.6335265040397644,0.3543299734592438,0.012143508531153202
4990,0.9848048686981201,0.01347702369093895,0.001718082814477384
3519,0.25711625814437866,0.6762489080429077,0.06663486361503601
4545,0.25711625814437866,0.6762489080429077,0.06663486361503601
15460,0.6855340003967285,0.3084317147731781,0.006034277845174074
16265,0.6855340003967285,0.3084317147731781,0.006034277845174074
5631,0.9274302124977112,0.07041274756193161,0.002157009206712246
16730,0.6855340003967285,0.3084317147731781,0.006034277845174074
8430,0.6855340003967285,0.3084317147731781,0.006034277845174074
3754,0.8051934242248535,0.14151374995708466,0.05329284071922302
13723,0.37868618965148926,0.3451513648033142,0.27616238594055176
12447,0.6855340003967285,0.3084317147731781,0.006034277845174074
3115,0.6855340003967285,0.3084317147731781,0.006034277845174074
4911,0.643409252166748,0.34776943922042847,0.008821366354823112
526,0.643409252166748,0.34776943922042847,0.008821366354823112
8019,0.625620424747467,0.3712516129016876,0.0031279842369258404
8405,0.38147732615470886,0.5537269115447998,0.06479579955339432
884,0.38147732615470886,0.5537269115447998,0.06479579955339432
18059,0.643409252166748,0.34776943922042847,0.008821366354823112
12111,0.643409252166748,0.34776943922042847,0.008821366354823112
17520,0.6624797582626343,0.2844078242778778,0.053112421184778214
10420,0.4566974639892578,0.46896496415138245,0.07433760166168213
11852,0.4566974639892578,0.46896496415138245,0.07433760166168213
13387,0.5780726075172424,0.2666894197463989,0.15523795783519745
7625,0.6855340003967285,0.3084317147731781,0.006034277845174074
3419,0.6855340003967285,0.3084317147731781,0.006034277845174074
18165,0.6321589350700378,0.36498329043388367,0.0028577845077961683
3924,0.6855340003967285,0.3084317147731781,0.006034277845174074
16519,0.6855340003967285,0.3084317147731781,0.006034277845174074
2668,0.4566974639892578,0.46896496415138245,0.07433760166168213
5940,0.4566974639892578,0.46896496415138245,0.07433760166168213
7433,0.4566974639892578,0.46896496415138245,0.07433760166168213
6046,0.4566974639892578,0.46896496415138245,0.07433760166168213
2967,0.6855340003967285,0.3084317147731781,0.006034277845174074
13509,0.6855340003967285,0.3084317147731781,0.006034277845174074
6990,0.8843153119087219,0.11332337558269501,0.0023613087832927704
8964,0.4566974639892578,0.46896496415138245,0.07433760166168213
2399,0.4566974639892578,0.46896496415138245,0.07433760166168213
7559,0.6940567493438721,0.267255961894989,0.03868731111288071
4683,0.9772506356239319,0.020332546904683113,0.0024168563541024923
12375,0.4566974639892578,0.46896496415138245,0.07433760166168213
14969,0.4566974639892578,0.46896496415138245,0.07433760166168213
13411,0.42853474617004395,0.2556593120098114,0.31580591201782227
6929,0.25711625814437866,0.6762489080429077,0.06663486361503601
17137,0.25711625814437866,0.6762489080429077,0.06663486361503601
17816,0.6855340003967285,0.3084317147731781,0.006034277845174074
485,0.6855340003967285,0.3084317147731781,0.006034277845174074
2921,0.5757676959037781,0.3930262327194214,0.031206052750349045
6397,0.5757676959037781,0.3930262327194214,0.031206052750349045
6300,0.5477864146232605,0.3149210214614868,0.13729262351989746
7404,0.883787214756012,0.113479845225811,0.002732926281169057
15489,0.9598598480224609,0.03836948424577713,0.0017706473590806127
1929,0.6855340003967285,0.3084317147731781,0.006034277845174074
16976,0.6855340003967285,0.3084317147731781,0.006034277845174074
6363,0.3386150896549225,0.3216046988964081,0.3397802710533142
9274,0.5757676959037781,0.3930262327194214,0.031206052750349045
4722,0.5757676959037781,0.3930262327194214,0.031206052750349045
18131,0.6855340003967285,0.3084317147731781,0.006034277845174074
2650,0.6855340003967285,0.3084317147731781,0.006034277845174074
5740,0.4544127285480499,0.47724848985671997,0.06833882629871368
10157,0.9499067068099976,0.04780174419283867,0.00229158578440547
14732,0.37667009234428406,0.28698575496673584,0.3363441228866577
13840,0.4566974639892578,0.46896496415138245,0.07433760166168213
12366,0.4566974639892578,0.46896496415138245,0.07433760166168213
12421,0.554337739944458,0.3615429699420929,0.08411932736635208
8076,0.6855340003967285,0.3084317147731781,0.006034277845174074
10094,0.6855340003967285,0.3084317147731781,0.006034277845174074
4182,0.6335265040397644,0.3543299734592438,0.012143508531153202
10991,0.6335265040397644,0.3543299734592438,0.012143508531153202
12960,0.4311555027961731,0.26465287804603577,0.3041916489601135
6669,0.4172275960445404,0.28791889548301697,0.29485347867012024
12628,0.4324871003627777,0.220760777592659,0.3467521667480469
6267,0.7295045852661133,0.23599442839622498,0.03450102359056473
3473,0.2694176435470581,0.6197236776351929,0.11085866391658783
15059,0.5757676959037781,0.3930262327194214,0.031206052750349045
9868,0.5757676959037781,0.3930262327194214,0.031206052750349045
12825,0.727594792842865,0.23453624546527863,0.0378689169883728
16164,0.2744557559490204,0.6562227010726929,0.06932150572538376
9668,0.6831157803535461,0.23978908360004425,0.0770951583981514
6760,0.5757676959037781,0.3930262327194214,0.031206052750349045
5007,0.5757676959037781,0.3930262327194214,0.031206052750349045
2226,0.8229146599769592,0.17429932951927185,0.002785987686365843
16276,0.7112162113189697,0.2415771782398224,0.04720662534236908
15592,0.5757676959037781,0.3930262327194214,0.031206052750349045
13432,0.5757676959037781,0.3930262327194214,0.031206052750349045
6684,0.730617344379425,0.2297322005033493,0.03965042904019356
4057,0.9030523896217346,0.09519536048173904,0.0017522586276754737
1347,0.9274302124977112,0.07041274756193161,0.002157009206712246
7181,0.643409252166748,0.34776943922042847,0.008821366354823112
276,0.643409252166748,0.34776943922042847,0.008821366354823112
5715,0.921238124370575,0.07662859559059143,0.0021333182230591774
16855,0.8231247663497925,0.1740490347146988,0.002826123032718897
4509,0.5757676959037781,0.3930262327194214,0.031206052750349045
16905,0.5757676959037781,0.3930262327194214,0.031206052750349045
11429,0.4566974639892578,0.46896496415138245,0.07433760166168213
9019,0.4566974639892578,0.46896496415138245,0.07433760166168213
12683,0.5757676959037781,0.3930262327194214,0.031206052750349045
5826,0.5757676959037781,0.3930262327194214,0.031206052750349045
18410,0.622560441493988,0.37446463108062744,0.002974919741973281
12582,0.25711625814437866,0.6762489080429077,0.06663486361503601
16462,0.25711625814437866,0.6762489080429077,0.06663486361503601
16288,0.8820338845252991,0.09327942878007889,0.0246866624802351
5936,0.5757676959037781,0.3930262327194214,0.031206052750349045
7583,0.5757676959037781,0.3930262327194214,0.031206052750349045
9171,0.25711625814437866,0.6762489080429077,0.06663486361503601
7826,0.25711625814437866,0.6762489080429077,0.06663486361503601
7715,0.44274580478668213,0.16046616435050964,0.3967880308628082
5912,0.4566974639892578,0.46896496415138245,0.07433760166168213
9563,0.4566974639892578,0.46896496415138245,0.07433760166168213
13367,0.9535642862319946,0.04424797743558884,0.002187722362577915
9124,0.643409252166748,0.34776943922042847,0.008821366354823112
15318,0.643409252166748,0.34776943922042847,0.008821366354823112
686,0.40720275044441223,0.2838335931301117,0.30896368622779846
4610,0.4228448271751404,0.2456580400466919,0.3314971327781677
10403,0.6855340003967285,0.3084317147731781,0.006034277845174074
6584,0.6855340003967285,0.3084317147731781,0.006034277845174074
13648,0.6855340003967285,0.3084317147731781,0.006034277845174074
7074,0.6855340003967285,0.3084317147731781,0.006034277845174074
9203,0.505591630935669,0.4209502637386322,0.07345809787511826
15495,0.4566974639892578,0.46896496415138245,0.07433760166168213
1133,0.4566974639892578,0.46896496415138245,0.07433760166168213
3862,0.3540383577346802,0.3318369388580322,0.3141247034072876
1737,0.5757676959037781,0.3930262327194214,0.031206052750349045
15206,0.5757676959037781,0.3930262327194214,0.031206052750349045
6102,0.643409252166748,0.34776943922042847,0.008821366354823112
12892,0.643409252166748,0.34776943922042847,0.008821366354823112
12166,0.41875433921813965,0.4729129672050476,0.10833272337913513
1127,0.41875433921813965,0.4729129672050476,0.10833272337913513
4489,0.7144887447357178,0.21555815637111664,0.06995310634374619
1741,0.2711479067802429,0.6568310260772705,0.07202103734016418
6968,0.6855340003967285,0.3084317147731781,0.006034277845174074
3811,0.6855340003967285,0.3084317147731781,0.006034277845174074
1507,0.6335265040397644,0.3543299734592438,0.012143508531153202
17325,0.6335265040397644,0.3543299734592438,0.012143508531153202
5644,0.6945703625679016,0.3001774847507477,0.005252164788544178
11684,0.6945703625679016,0.3001774847507477,0.005252164788544178
11966,0.5019580125808716,0.2276565283536911,0.2703854739665985
14045,0.8871045708656311,0.09564301371574402,0.017252450808882713
9851,0.6791326999664307,0.2704552710056305,0.05041199550032616
5124,0.7629774212837219,0.17762626707553864,0.05939631909132004
9456,0.6015852689743042,0.3069765567779541,0.0914381816983223
1371,0.6335265040397644,0.3543299734592438,0.012143508531153202
2494,0.6335265040397644,0.3543299734592438,0.012143508531153202
17261,0.4566974639892578,0.46896496415138245,0.07433760166168213
10314,0.4566974639892578,0.46896496415138245,0.07433760166168213
5769,0.7629774212837219,0.17762626707553864,0.05939631909132004
136,0.49340522289276123,0.48293307423591614,0.02366170845925808
9241,0.49340522289276123,0.48293307423591614,0.02366170845925808
11641,0.45516830682754517,0.2636314332485199,0.28120025992393494
6285,0.9274302124977112,0.07041274756193161,0.002157009206712246
9256,0.6855340003967285,0.3084317147731781,0.006034277845174074
2193,0.6855340003967285,0.3084317147731781,0.006034277845174074
13882,0.8678192496299744,0.12875810265541077,0.0034226307179778814
6600,0.7434555292129517,0.20536455512046814,0.051179904490709305
14061,0.4612313210964203,0.25279778242111206,0.28597089648246765
141,0.42389506101608276,0.5429843664169312,0.033120520412921906
6909,0.5449238419532776,0.33850395679473877,0.11657220125198364
1575,0.731525719165802,0.1692684143781662,0.0992058739066124
2819,0.4416300058364868,0.5179766416549683,0.0403933972120285
5802,0.5019580125808716,0.2276565283536911,0.2703854739665985
11723,0.46354934573173523,0.25576621294021606,0.28068438172340393
16719,0.4566974639892578,0.46896496415138245,0.07433760166168213
13543,0.4566974639892578,0.46896496415138245,0.07433760166168213
9448,0.9327855706214905,0.06528345495462418,0.0019309866474941373
16856,0.4743930995464325,0.42424577474594116,0.10136117786169052
13050,0.9274302124977112,0.07041274756193161,0.002157009206712246
185,0.6855340003967285,0.3084317147731781,0.006034277845174074
12834,0.6855340003967285,0.3084317147731781,0.006034277845174074
17899,0.6855340003967285,0.3084317147731781,0.006034277845174074
4366,0.6855340003967285,0.3084317147731781,0.006034277845174074
8522,0.8527114987373352,0.11522094905376434,0.03206754848361015
11505,0.6335265040397644,0.3543299734592438,0.012143508531153202
4087,0.6335265040397644,0.3543299734592438,0.012143508531153202
4898,0.6855340003967285,0.3084317147731781,0.006034277845174074
375,0.6855340003967285,0.3084317147731781,0.006034277845174074
5781,0.5637487769126892,0.3778248727321625,0.05842636525630951
3733,0.6855340003967285,0.3084317147731781,0.006034277845174074
4,0.6855340003967285,0.3084317147731781,0.006034277845174074
3601,0.4910421073436737,0.41446995735168457,0.09448788315057755
6006,0.1412571519613266,0.2051095813512802,0.6536332368850708
11075,0.31167328357696533,0.3088151514530182,0.37951162457466125
7029,0.8219998478889465,0.1385250836610794,0.039475101977586746
6260,0.6817737817764282,0.26887744665145874,0.04934875667095184
218,0.47520825266838074,0.25793176889419556,0.2668600380420685
9202,0.7180200219154358,0.24222230911254883,0.039757680147886276
15724,0.5757676959037781,0.3930262327194214,0.031206052750349045
13248,0.5757676959037781,0.3930262327194214,0.031206052750349045
5712,0.6855340003967285,0.3084317147731781,0.006034277845174074
3377,0.6855340003967285,0.3084317147731781,0.006034277845174074
13561,0.4566974639892578,0.46896496415138245,0.07433760166168213
1339,0.4566974639892578,0.46896496415138245,0.07433760166168213
8457,0.6859027147293091,0.26465854048728943,0.0494387149810791
9290,0.8373110890388489,0.15744811296463013,0.005240808241069317
9548,0.6855340003967285,0.3084317147731781,0.006034277845174074
17518,0.6855340003967285,0.3084317147731781,0.006034277845174074
