id,predict_0,predict_1,predict_2
9011,0.3471163511276245,0.6091141700744629,0.0437694676220417
14619,0.46935445070266724,0.45179468393325806,0.07885080575942993
15933,0.8289144039154053,0.15813122689723969,0.012954369187355042
15602,0.7455160617828369,0.2541901469230652,0.0002937421959359199
7718,0.49849000573158264,0.42415642738342285,0.07735349982976913
17630,0.8029283881187439,0.19660930335521698,0.000462270196294412
9526,0.8100960850715637,0.18938706815242767,0.0005168337957002223
8547,0.5253288149833679,0.4006884694099426,0.07398267835378647
6274,0.41915959119796753,0.5625713467597961,0.018269026651978493
6368,0.7829819321632385,0.21679575741291046,0.0002222434850409627
12592,0.8985881805419922,0.10097210109233856,0.0004397125157993287
12347,0.35131892561912537,0.5861137509346008,0.06256736069917679
9772,0.34284624457359314,0.5900541543960571,0.06709964573383331
17918,0.554554283618927,0.44515493512153625,0.0002907851885538548
5048,0.15031012892723083,0.7839059233665466,0.06578397005796432
16306,0.208908349275589,0.7104122042655945,0.08067940175533295
12713,0.9378696084022522,0.061793938279151917,0.00033637622254900634
4912,0.9427143335342407,0.05711055546998978,0.00017504852439742535
5294,0.5798270106315613,0.39810943603515625,0.02206353470683098
12231,0.6460937261581421,0.29163995385169983,0.062266383320093155
4953,0.6173565983772278,0.38235723972320557,0.00028615316841751337
15584,0.6514573693275452,0.30928754806518555,0.03925511613488197
3557,0.3503970205783844,0.6130852103233337,0.03651770204305649
10424,0.3500310480594635,0.5817826390266418,0.06818630546331406
15792,0.7470303177833557,0.23434880375862122,0.018620917573571205
1794,0.7386305332183838,0.23593099415302277,0.0254384633153677
16093,0.4195617735385895,0.3267402946949005,0.2536979019641876
14612,0.9158759713172913,0.08375700563192368,0.00036704138619825244
6055,0.47134220600128174,0.4814198613166809,0.04723796993494034
16044,0.45255929231643677,0.45506900548934937,0.09237170964479446
4532,0.5259484052658081,0.4433753788471222,0.03067617677152157
10133,0.6129780411720276,0.3607059121131897,0.026316065341234207
2317,0.8027545809745789,0.1970592737197876,0.00018613727297633886
13942,0.744221031665802,0.23897182941436768,0.01680712029337883
4396,0.9859155416488647,0.013898876495659351,0.00018557027215138078
7063,0.982183575630188,0.017690274864435196,0.00012609777331817895
14800,0.7108380794525146,0.2885863482952118,0.0005755671882070601
17597,0.7349008321762085,0.2646130621433258,0.0004861264897044748
2895,0.7390231490135193,0.2603393495082855,0.0006375308148562908
12094,0.723567545413971,0.2758786380290985,0.0005538084078580141
12120,0.4072016775608063,0.45424923300743103,0.13854902982711792
14756,0.433381050825119,0.5150400400161743,0.05157889053225517
3039,0.5846670866012573,0.4151419699192047,0.000190950624528341
5839,0.8138860464096069,0.18513624370098114,0.000977690564468503
13155,0.7726708650588989,0.22693543136119843,0.0003937245346605778
17251,0.42284607887268066,0.5125039219856262,0.0646500214934349
4798,0.4368639588356018,0.5205773115158081,0.042558703571558
10002,0.604756236076355,0.3480289876461029,0.04721471667289734
5110,0.44801992177963257,0.5123429894447327,0.039637111127376556
11920,0.47231847047805786,0.4824169874191284,0.04526452347636223
13783,0.6218464374542236,0.3226393461227417,0.05551422759890556
6207,0.9379969239234924,0.061611760407686234,0.0003912603424396366
4325,0.9444299340248108,0.05521941930055618,0.0003506430075503886
12895,0.5836373567581177,0.35892453789711,0.05743815004825592
17560,0.9689242243766785,0.030765429139137268,0.00031029590172693133
12123,0.571164071559906,0.39731845259666443,0.031517475843429565
15106,0.5823066234588623,0.3980671167373657,0.019626231864094734
15643,0.8251219987869263,0.1744641661643982,0.00041380058974027634
12442,0.6823322772979736,0.3170980215072632,0.0005697126034647226
3552,0.5315927267074585,0.3915073573589325,0.07689990848302841
8268,0.7839423418045044,0.1433752179145813,0.0726824626326561
6358,0.8527023792266846,0.13713818788528442,0.01015939936041832
9029,0.38475340604782104,0.574458658695221,0.04078790917992592
5402,0.7126302719116211,0.23936007916927338,0.048009682446718216
5544,0.4275195598602295,0.5032865405082703,0.06919393688440323
13902,0.2968967854976654,0.6244167685508728,0.0786864310503006
9971,0.8388605713844299,0.1606837958097458,0.00045563688036054373
349,0.8415047526359558,0.15807805955410004,0.00041722229798324406
7075,0.5326694250106812,0.4426676630973816,0.024662936106324196
15566,0.4484059512615204,0.2513996958732605,0.3001943528652191
2659,0.6641889214515686,0.2827560603618622,0.053054966032505035
3644,0.9917030930519104,0.00815571378916502,0.00014120260311756283
5194,0.7067556381225586,0.24222612380981445,0.051018211990594864
7865,0.13296173512935638,0.3553791344165802,0.5116591453552246
9688,0.19555498659610748,0.23948799073696136,0.5649570226669312
3178,0.6576775908470154,0.2752639949321747,0.06705843657255173
5446,0.7235309481620789,0.27586469054222107,0.0006043268949724734
6996,0.8251048922538757,0.1744605451822281,0.0004345151246525347
12116,0.8193889856338501,0.18020474910736084,0.000406257197028026
96,0.8128101825714111,0.1867835372686386,0.00040632442687638104
1631,0.7636638879776001,0.23558135330677032,0.0007547218701802194
16166,0.8110093474388123,0.1877788007259369,0.0012118543963879347
7778,0.3755913972854614,0.2841412425041199,0.3402673900127411
2928,0.1979486346244812,0.423162043094635,0.3788893222808838
11504,0.793018102645874,0.20582953095436096,0.0011523717548698187
16772,0.7992262840270996,0.1999518871307373,0.0008217752911150455
4990,0.9931463003158569,0.006693234667181969,0.00016051199054345489
3519,0.13290585577487946,0.8011965751647949,0.0658976212143898
4545,0.1485127955675125,0.7806252241134644,0.07086198031902313
15460,0.7957861423492432,0.20375293493270874,0.0004608606977853924
16265,0.8269129991531372,0.17233887314796448,0.0007481386419385672
5631,0.8532178401947021,0.14415854215621948,0.002623690525069833
16730,0.705507218837738,0.293986976146698,0.000505818345118314
8430,0.7289994955062866,0.2704485058784485,0.0005520413396880031
3754,0.8331706523895264,0.1355327069759369,0.03129662573337555
13723,0.3473568856716156,0.3427955210208893,0.3098475933074951
12447,0.8415047526359558,0.15807805955410004,0.00041722229798324406
3115,0.8108086585998535,0.1887616217136383,0.0004297005361877382
4911,0.8208584189414978,0.1785346269607544,0.0006069577066227794
526,0.6958469152450562,0.3035440146923065,0.000609016336966306
8019,0.589501142501831,0.41021856665611267,0.00028033307171426713
8405,0.23919183015823364,0.7214353084564209,0.03937288001179695
884,0.23919183015823364,0.7214353084564209,0.03937288001179695
18059,0.6576418280601501,0.34160763025283813,0.0007505843532271683
12111,0.7330962419509888,0.26581358909606934,0.0010901569621637464
17520,0.5092151761054993,0.42213913798332214,0.06864570081233978
10420,0.4697960913181305,0.4930465519428253,0.037157364189624786
11852,0.4636983871459961,0.4828687310218811,0.05343284457921982
13387,0.6939402222633362,0.20861850678920746,0.09744131565093994
7625,0.6558132767677307,0.34356722235679626,0.0006194703746587038
3419,0.8091061115264893,0.19045308232307434,0.0004408179665915668
18165,0.626024603843689,0.37366345524787903,0.0003119702450931072
3924,0.8296579122543335,0.16974064707756042,0.0006014226819388568
16519,0.8269129991531372,0.17233887314796448,0.0007481386419385672
2668,0.4347206950187683,0.4898450970649719,0.07543423771858215
5940,0.34386488795280457,0.588646411895752,0.06748872250318527
7433,0.4764408767223358,0.4612497389316559,0.062309376895427704
6046,0.3552899956703186,0.6073225140571594,0.03738754242658615
2967,0.8461945056915283,0.15342141687870026,0.0003840312419924885
13509,0.8118001222610474,0.1877119541168213,0.00048792827874422073
6990,0.8785614967346191,0.12113191932439804,0.00030662232893519104
8964,0.5118644833564758,0.4233248829841614,0.06481066346168518
2399,0.4764408767223358,0.4612497389316559,0.062309376895427704
7559,0.8258495330810547,0.15625451505184174,0.01789591647684574
4683,0.9910241365432739,0.008742688223719597,0.00023316768056247383
12375,0.3146548271179199,0.6109928488731384,0.07435228675603867
14969,0.43070489168167114,0.5120223164558411,0.0572727806866169
13411,0.48752060532569885,0.3056268095970154,0.20685262978076935
6929,0.2098298966884613,0.717680037021637,0.07249008864164352
17137,0.19515421986579895,0.7484832406044006,0.056362513452768326
17816,0.7215943932533264,0.2778569757938385,0.0005486311274580657
485,0.8146522641181946,0.1848359853029251,0.0005117079126648605
2921,0.6945990324020386,0.2893306314945221,0.016070345416665077
6397,0.691740870475769,0.2798117697238922,0.028447329998016357
6300,0.6433857083320618,0.2443467229604721,0.11226754635572433
7404,0.8960953950881958,0.1035870835185051,0.00031752040376886725
15489,0.976010262966156,0.02357739582657814,0.00041240546852350235
1929,0.8029283881187439,0.19660930335521698,0.000462270196294412
16976,0.7404419779777527,0.25903719663619995,0.0005208099610172212
6363,0.35798054933547974,0.2853390574455261,0.35668042302131653
9274,0.6787176728248596,0.2787107229232788,0.04257160797715187
4722,0.571164071559906,0.39731845259666443,0.031517475843429565
18131,0.7289994955062866,0.2704485058784485,0.0005520413396880031
2650,0.8284891247749329,0.17108258605003357,0.0004282659792806953
5740,0.39176905155181885,0.5647516846656799,0.043479256331920624
10157,0.978515625,0.021259786561131477,0.00022458525199908763
14732,0.294455885887146,0.30780404806137085,0.39774003624916077
13840,0.26634564995765686,0.652547299861908,0.0811069905757904
12366,0.29704156517982483,0.6662722229957581,0.036686189472675323
12421,0.5820387005805969,0.3052530884742737,0.1127081960439682
8076,0.8284891247749329,0.17108258605003357,0.0004282659792806953
10094,0.6376811861991882,0.36176797747612,0.0005508072790689766
4182,0.39259642362594604,0.5335022807121277,0.07390128821134567
10991,0.25352033972740173,0.6763880848884583,0.07009163498878479
12960,0.44250085949897766,0.2398356944322586,0.3176634907722473
6669,0.3621951639652252,0.31518420577049255,0.3226206600666046
12628,0.4471864104270935,0.19255588948726654,0.36025771498680115
6267,0.7364859580993652,0.24928520619869232,0.014228887856006622
3473,0.289558470249176,0.6167510151863098,0.09369054436683655
15059,0.7622867822647095,0.22435595095157623,0.013357208110392094
9868,0.7481092810630798,0.21272189915180206,0.039168816059827805
12825,0.825501561164856,0.15965977311134338,0.014838733710348606
16164,0.2558524012565613,0.6713994741439819,0.07274813205003738
9668,0.8098096251487732,0.1525779366493225,0.03761245310306549
6760,0.7625295519828796,0.2094736248254776,0.02799682319164276
5007,0.7037646174430847,0.2548603117465973,0.041375067085027695
2226,0.8033567667007446,0.19627583026885986,0.0003674180479720235
16276,0.8126128315925598,0.16856649518013,0.01882067881524563
15592,0.6933861970901489,0.26773279905319214,0.03888099640607834
13432,0.6129780411720276,0.3607059121131897,0.026316065341234207
6684,0.8075477480888367,0.17736539244651794,0.01508690882474184
4057,0.9350922703742981,0.06473498791456223,0.00017269057570956647
1347,0.922699511051178,0.0769786387681961,0.0003218498604837805
7181,0.664119303226471,0.3351430594921112,0.0007376183057203889
276,0.7900701761245728,0.20940259099006653,0.0005272169946692884
5715,0.9178454279899597,0.08179803192615509,0.0003565282968338579
16855,0.7924240231513977,0.20722396671772003,0.00035196126555092633
4509,0.5079058408737183,0.46038728952407837,0.03170693665742874
16905,0.6869817972183228,0.29712408781051636,0.01589411124587059
11429,0.30656304955482483,0.6109182834625244,0.08251865208148956
9019,0.6148247122764587,0.2982422113418579,0.08693311363458633
12683,0.6927136778831482,0.2822331190109253,0.02505318447947502
5826,0.598680317401886,0.3551540970802307,0.046165578067302704
18410,0.5705305337905884,0.4291517734527588,0.0003176882746629417
12582,0.28989842534065247,0.5608406662940979,0.14926090836524963
16462,0.19636614620685577,0.7656435370445251,0.037990275770425797
16288,0.893004298210144,0.10248342156410217,0.004512251820415258
5936,0.7481092810630798,0.21272189915180206,0.039168816059827805
7583,0.6113681197166443,0.36105966567993164,0.027572160586714745
9171,0.2019176483154297,0.7346435785293579,0.0634387880563736
7826,0.18821725249290466,0.7509451508522034,0.06083760783076286
7715,0.42542731761932373,0.17237645387649536,0.4021962881088257
5912,0.3500310480594635,0.5817826390266418,0.06818630546331406
9563,0.42132100462913513,0.49844664335250854,0.08023229241371155
13367,0.9853891730308533,0.014441097155213356,0.00016974050959106535
9124,0.7766730785369873,0.22197739779949188,0.0013495716266334057
15318,0.7806009650230408,0.21872873604297638,0.0006702796090394258
686,0.3779832720756531,0.306205153465271,0.3158115744590759
4610,0.374106764793396,0.24410785734653473,0.38178545236587524
10403,0.8209384679794312,0.17861664295196533,0.0004448877298273146
6584,0.8029283881187439,0.19660930335521698,0.000462270196294412
13648,0.7310724258422852,0.2682343125343323,0.0006932226824574172
7074,0.8251048922538757,0.1744605451822281,0.0004345151246525347
9203,0.4704575538635254,0.45638999342918396,0.07315246760845184
15495,0.4223588705062866,0.4972112476825714,0.08042992651462555
1133,0.3033415973186493,0.6265455484390259,0.07011280953884125
3862,0.29926759004592896,0.35006529092788696,0.35066717863082886
1737,0.6157184839248657,0.3585273325443268,0.025754204019904137
15206,0.7033500075340271,0.28139933943748474,0.01525061670690775
6102,0.700151801109314,0.29898425936698914,0.000863976834807545
12892,0.676822304725647,0.3215683698654175,0.0016093547455966473
12166,0.35928040742874146,0.5834296345710754,0.057289935648441315
1127,0.24937479197978973,0.6608784198760986,0.08974677324295044
4489,0.7802301645278931,0.16895735263824463,0.050812505185604095
1741,0.25694990158081055,0.680367112159729,0.06268303096294403
6968,0.8029283881187439,0.19660930335521698,0.000462270196294412
3811,0.7181387543678284,0.28131723403930664,0.0005440169479697943
1507,0.7191716432571411,0.2800644040107727,0.0007639365503564477
17325,0.5308504104614258,0.4683511257171631,0.0007984309922903776
5644,0.8043431639671326,0.19503527879714966,0.0006216219626367092
11684,0.7630040049552917,0.2367376685142517,0.0002582796150818467
11966,0.50310218334198,0.22305643558502197,0.27384141087532043
14045,0.9287894368171692,0.051620155572891235,0.0195903442800045
9851,0.8466951251029968,0.14124861359596252,0.012056299485266209
5124,0.8268167972564697,0.1273569017648697,0.04582633450627327
9456,0.6097331643104553,0.29018715023994446,0.10007963329553604
1371,0.35836970806121826,0.6361891627311707,0.005441139452159405
2494,0.4085979461669922,0.585987389087677,0.005414656363427639
17261,0.3139856159687042,0.6017119288444519,0.08430243283510208
10314,0.6148247122764587,0.2982422113418579,0.08693311363458633
5769,0.8050785064697266,0.14779174327850342,0.04712975025177002
136,0.550132155418396,0.4132542014122009,0.03661360591650009
9241,0.538287878036499,0.4081757366657257,0.05353640764951706
11641,0.4518677294254303,0.2781527042388916,0.2699796259403229
6285,0.9221988916397095,0.07742545008659363,0.00037569290725514293
9256,0.7214295268058777,0.27801600098609924,0.0005544854211620986
2193,0.699723482131958,0.2997128665447235,0.0005636230343952775
13882,0.8525924682617188,0.14692100882530212,0.0004864661314059049
6600,0.9094113707542419,0.06806330382823944,0.022525276988744736
14061,0.37822532653808594,0.18792758882045746,0.4338470995426178
141,0.4101542532444,0.5728453397750854,0.01700042560696602
6909,0.463778018951416,0.40066272020339966,0.13555923104286194
1575,0.6420537233352661,0.18956318497657776,0.16838303208351135
2819,0.40022012591362,0.5499899387359619,0.049789927899837494
5802,0.4048600196838379,0.25468751788139343,0.34045249223709106
11723,0.4460325241088867,0.2586548924446106,0.2953125536441803
16719,0.3033415973186493,0.6265455484390259,0.07011280953884125
13543,0.4545662999153137,0.5018715262413025,0.04356222227215767
9448,0.9503912925720215,0.049136850982904434,0.00047178679960779846
16856,0.4367706775665283,0.4393001198768616,0.12392924726009369
13050,0.9214561581611633,0.07823731750249863,0.0003064787306357175
185,0.7170249223709106,0.2824609875679016,0.000514076033141464
12834,0.8172746896743774,0.18229541182518005,0.00042990304064005613
17899,0.7610536217689514,0.23824962973594666,0.0006967374938540161
4366,0.6997079849243164,0.29970622062683105,0.0005858297809027135
8522,0.8751699328422546,0.07870325446128845,0.04612681269645691
11505,0.5172605514526367,0.4776841998100281,0.00505521846935153
4087,0.6032553315162659,0.3910627067089081,0.005681967828422785
4898,0.8146578669548035,0.18483726680278778,0.0005048286984674633
375,0.7262178659439087,0.27325373888015747,0.0005284236394800246
5781,0.551344633102417,0.3903172016143799,0.058338165283203125
3733,0.6573227047920227,0.34059974551200867,0.002077512675896287
4,0.537997305393219,0.4598167836666107,0.0021858946420252323
3601,0.36949071288108826,0.45728638768196106,0.17322291433811188
6006,0.1011350229382515,0.17847079038619995,0.7203941941261292
11075,0.2845601439476013,0.3023785650730133,0.4130612909793854
7029,0.9225420951843262,0.06882018595933914,0.008637683466076851
6260,0.6836574673652649,0.27878832817077637,0.03755418211221695
218,0.5180158615112305,0.27215930819511414,0.2098248451948166
9202,0.8506928086280823,0.13912077248096466,0.010186383500695229
15724,0.7056460976600647,0.2618009150028229,0.032552968710660934
13248,0.5802541375160217,0.3742816150188446,0.04546423256397247
5712,0.8065662980079651,0.19300945103168488,0.0004242701979819685
3377,0.699723482131958,0.2997128665447235,0.0005636230343952775
13561,0.46631261706352234,0.471644788980484,0.062042564153671265
1339,0.4741908609867096,0.47468119859695435,0.051127977669239044
8457,0.8409813046455383,0.145951509475708,0.013067202642560005
9290,0.8778442144393921,0.12139642238616943,0.0007594311609864235
9548,0.7169877290725708,0.2824438512325287,0.0005683890194632113
17518,0.6558132767677307,0.34356722235679626,0.0006194703746587038
4516,0.39396318793296814,0.4435923099517822,0.16244453191757202
15731,0.8912662863731384,0.1082729771733284,0.0004607611335813999
3188,0.326739102602005,0.5928881764411926,0.08037266135215759
1682,0.4223588705062866,0.4972112476825714,0.08042992651462555
10292,0.9204506278038025,0.053617339581251144,0.025932015851140022
7655,0.6483637094497681,0.3514356017112732,0.00020067016885150224
15894,0.7798411846160889,0.19487163424491882,0.025287173688411713
2263,0.6909538507461548,0.2617945075035095,0.04725164920091629
12551,0.8509975671768188,0.13918451964855194,0.009817969985306263
9084,0.2710409462451935,0.6303805112838745,0.09857857972383499
17093,0.6666167974472046,0.27650144696235657,0.056881729513406754
12557,0.9907943606376648,0.008978079073131084,0.0002275880688102916
14929,0.6780930757522583,0.3211912512779236,0.0007156378123909235
13910,0.7585678100585938,0.24090152978897095,0.0005306634702719748
13630,0.7415227890014648,0.20339228212833405,0.05508490651845932
10610,0.9904097318649292,0.009391441009938717,0.00019879016326740384
6565,0.9906365275382996,0.009231475181877613,0.00013200003013480455
9279,0.32433760166168213,0.2965940535068512,0.37906837463378906
2761,0.7805744409561157,0.21872131526470184,0.0007042381912469864
11021,0.6923242211341858,0.30691206455230713,0.0007637640228495002
10149,0.38913074135780334,0.28914937376976013,0.3217199444770813
15561,0.8773363828659058,0.12223251909017563,0.00043105866643600166
13174,0.8045894503593445,0.18222537636756897,0.013185108080506325
10245,0.3930942416191101,0.3417019546031952,0.2652038037776947
3066,0.7236072421073914,0.2760123014450073,0.0003804400912486017
16710,0.9946194887161255,0.005229478236287832,0.00015095528215169907
11308,0.7137431502342224,0.2856212556362152,0.000635599484667182
7474,0.7257526516914368,0.2724466025829315,0.0018006714526563883
8656,0.8243775367736816,0.16275247931480408,0.012869982980191708
2257,0.49863752722740173,0.3429057002067566,0.1584567278623581
11115,0.9684146046638489,0.031040584668517113,0.0005447373841889203
1609,0.7049943208694458,0.2723800241947174,0.022625692188739777
12794,0.5772354006767273,0.40688052773475647,0.01588408462703228
13748,0.368500679731369,0.14265921711921692,0.48884013295173645
17770,0.9096192717552185,0.0900491252541542,0.00033155761775560677
17459,0.5767284631729126,0.32459956407546997,0.09867197275161743
12323,0.5471450090408325,0.4179772734642029,0.034877728670835495
7875,0.36694076657295227,0.5994452834129333,0.03361395373940468
9351,0.24059829115867615,0.7331339120864868,0.026267731562256813
16532,0.40558478236198425,0.34293827414512634,0.25147688388824463
13639,0.46935445070266724,0.45179468393325806,0.07885080575942993
9823,0.30656304955482483,0.6109182834625244,0.08251865208148956
5533,0.5267344117164612,0.4729878902435303,0.000277706392807886
11558,0.8108060359954834,0.18876099586486816,0.0004329383955337107
4653,0.6894014477729797,0.31003183126449585,0.0005667536170221865
5177,0.5001828074455261,0.41795578598976135,0.08186142146587372
15583,0.7181273102760315,0.131700798869133,0.1501719057559967
11524,0.3920961022377014,0.5512307286262512,0.05667317286133766
1710,0.3506867289543152,0.607028603553772,0.04228471219539642
18468,0.30748066306114197,0.2934688627719879,0.3990505039691925
9027,0.9858186841011047,0.013554295524954796,0.0006269983132369816
6277,0.2735447883605957,0.6621150374412537,0.06434018164873123
17481,0.3301597237586975,0.5951032042503357,0.07473709434270859
3251,0.9700900316238403,0.029341895133256912,0.0005680563626810908
6457,0.9650822877883911,0.034598831087350845,0.0003188458795193583
12554,0.987874448299408,0.011984842829406261,0.00014066821313463151
148,0.2862611711025238,0.28107577562332153,0.43266305327415466
7532,0.8146578669548035,0.18483726680278778,0.0005048286984674633
14187,0.6890604496002197,0.31032684445381165,0.0006127431406639516
1057,0.5265459418296814,0.47232821583747864,0.0011258508311584592
3436,0.3461625277996063,0.5745860934257507,0.07925140112638474
17209,0.32705387473106384,0.23228706419467926,0.4406590759754181
8418,0.8138860464096069,0.18513624370098114,0.000977690564468503
5264,0.712821900844574,0.28658291697502136,0.0005951698985882103
7066,0.35893484950065613,0.36782777309417725,0.273237407207489
15618,0.5462831854820251,0.4473347067832947,0.006382100284099579
17176,0.4008919894695282,0.5922642946243286,0.006843740586191416
1221,0.4590792655944824,0.48046666383743286,0.06045408919453621
13709,0.5180749893188477,0.41901975870132446,0.06290524452924728
16842,0.4089791774749756,0.4552559554576874,0.13576485216617584
4201,0.3896680176258087,0.5413668751716614,0.06896508485078812
7328,0.4802502393722534,0.45189744234085083,0.06785225123167038
7981,0.30787327885627747,0.6244283318519592,0.0676983892917633
18162,0.8918030261993408,0.10797794163227081,0.00021901840227656066
3368,0.39867645502090454,0.5398809909820557,0.06144256889820099
301,0.3992811441421509,0.5365102887153625,0.06420856714248657
14755,0.7967233061790466,0.2030295878648758,0.0002470645122230053
9701,0.8526418209075928,0.14710184931755066,0.00025640198145993054
10347,0.2960483133792877,0.21691054105758667,0.487041175365448
17212,0.5452678203582764,0.22637847065925598,0.22835370898246765
6256,0.9711816906929016,0.028582436963915825,0.00023584041628055274
13962,0.9716054201126099,0.02807537652552128,0.00031922367634251714
17501,0.6578170657157898,0.34187307953834534,0.00030989691731519997
14445,0.6597740054130554,0.2685163617134094,0.07170964032411575
9106,0.3158905804157257,0.6399158835411072,0.04419353976845741
10654,0.9782635569572449,0.021317239850759506,0.0004192104679532349
16973,0.7348957061767578,0.26461121439933777,0.0004931341391056776
5106,0.6816211342811584,0.3178654611110687,0.0005133412778377533
16091,0.1255945861339569,0.8091947436332703,0.06521061062812805
7439,0.19139473140239716,0.6784982681274414,0.13010701537132263
12326,0.3590542674064636,0.2605728209018707,0.38037288188934326
7162,0.38290220499038696,0.556036114692688,0.06106167659163475
3949,0.25434863567352295,0.6748245358467102,0.07082682102918625
2871,0.7818748950958252,0.21770808100700378,0.0004170577449258417
9220,0.8074149489402771,0.19202974438667297,0.0005552552756853402
8539,0.44795462489128113,0.4164324402809143,0.13561297953128815
14763,0.7262097597122192,0.2732506990432739,0.0005395360640250146
16778,0.805976390838623,0.193572536110878,0.0004510340222623199
7200,0.46505090594291687,0.4703686535358429,0.06458044052124023
7656,0.40711510181427,0.48779699206352234,0.10508793592453003
3722,0.1690036505460739,0.6639623045921326,0.16703402996063232
5455,0.8161438703536987,0.18281257152557373,0.001043554744683206
2436,0.8029283881187439,0.19660930335521698,0.000462270196294412
12041,0.38444870710372925,0.615332305431366,0.00021897588158026338
5200,0.7980231046676636,0.201558455824852,0.0004184469289612025
2094,0.8029283881187439,0.19660930335521698,0.000462270196294412
454,0.7354277968406677,0.22886794805526733,0.03570423647761345
8750,0.7246417999267578,0.2537159323692322,0.021642206236720085
4225,0.548344612121582,0.4514109194278717,0.0002444562269374728
8089,0.848025918006897,0.14132153987884521,0.01065248902887106
3847,0.9848644733428955,0.014984957873821259,0.00015058906865306199
15889,0.761030375957489,0.23837126791477203,0.0005983210285194218
2046,0.5573039650917053,0.4130282402038574,0.029667779803276062
1443,0.7208624482154846,0.2575610876083374,0.02157645672559738
15170,0.6916859149932861,0.2874346673488617,0.020879408344626427
18238,0.5659768581390381,0.4066063463687897,0.027416814118623734
314,0.9942243695259094,0.005602216813713312,0.00017341563943773508
3203,0.7557369470596313,0.22455397248268127,0.019709095358848572
8712,0.9885336756706238,0.011306033469736576,0.00016032374696806073
15077,0.9942858815193176,0.005537407472729683,0.00017669936642050743
12091,0.6073243021965027,0.3923393487930298,0.00033639176399447024
7172,0.16342027485370636,0.793461799621582,0.0431179478764534
5162,0.9882379174232483,0.01163885835558176,0.00012328903540037572
9745,0.6945991516113281,0.29945775866508484,0.005943093914538622
10315,0.2396325021982193,0.7217437624931335,0.03862375766038895
11682,0.432465523481369,0.2511747479438782,0.3163597881793976
6594,0.718982458114624,0.22242942452430725,0.05858808383345604
16714,0.6428862810134888,0.35668137669563293,0.0004322875174693763
8632,0.8282544016838074,0.17107950150966644,0.0006660953513346612
13625,0.8462112545967102,0.1534244567155838,0.00036428458406589925
17843,0.6950498223304749,0.2623143494129181,0.042635805904865265
3309,0.5701814889907837,0.39908817410469055,0.030730322003364563
10222,0.15090955793857574,0.7771868109703064,0.07190357148647308
1990,0.14264585077762604,0.789088249206543,0.0682658702135086
509,0.574688196182251,0.424978643655777,0.00033314715255983174
2442,0.7008812427520752,0.26693254709243774,0.03218620643019676
2236,0.5999802350997925,0.37379035353660583,0.02622939832508564
15900,0.5573039650917053,0.4130282402038574,0.029667779803276062
16280,0.834525465965271,0.15249541401863098,0.01297916378825903
8739,0.5094301700592041,0.22112226486206055,0.2694476246833801
2530,0.4666529595851898,0.4713195264339447,0.06202756240963936
15422,0.3355638384819031,0.5957571268081665,0.06867898255586624
6948,0.7560044527053833,0.24367275834083557,0.0003227597044315189
9025,0.8139801025390625,0.18563736975193024,0.00038250297075137496
11456,0.5678929686546326,0.3587721884250641,0.07333485782146454
8147,0.27154815196990967,0.7241820693016052,0.00426980247721076
3170,0.3045976758003235,0.69035804271698,0.005044290330260992
2726,0.99172443151474,0.00805576704442501,0.0002198426373070106
14190,0.9906435608863831,0.009110808372497559,0.00024560128804296255
5045,0.7078709602355957,0.2915423512458801,0.0005866987048648298
16787,0.83697110414505,0.1624375432729721,0.0005914262728765607
12265,0.44644665718078613,0.5410533547401428,0.012500003911554813
8339,0.3560774624347687,0.34004858136177063,0.30387401580810547
14881,0.8190066814422607,0.14822633564472198,0.03276699036359787
12480,0.6890372633934021,0.28354576230049133,0.027416935190558434
11148,0.9207654595375061,0.07900839298963547,0.00022618606453761458
16686,0.5954679250717163,0.4031601846218109,0.0013718820409849286
7591,0.7543657422065735,0.2404121607542038,0.00522215012460947
966,0.217201367020607,0.7063556909561157,0.07644298672676086
15301,0.7161592245101929,0.262003093957901,0.021837664768099785
3833,0.6890372633934021,0.28354576230049133,0.027416935190558434
8212,0.31113389134407043,0.6017565131187439,0.08710958063602448
17489,0.5751463770866394,0.33879074454307556,0.08606287837028503
8224,0.36917486786842346,0.5418878197669983,0.08893733471632004
14223,0.4235958158969879,0.5523161888122559,0.024087991565465927
829,0.18137302994728088,0.8005270957946777,0.018099892884492874
18541,0.44611987471580505,0.45860347151756287,0.09527664631605148
5890,0.31995970010757446,0.6365804076194763,0.04345991089940071
16,0.470885694026947,0.4665241837501526,0.06259015947580338
16267,0.7417468428611755,0.23353347182273865,0.024719713255763054
10262,0.41968852281570435,0.344683974981308,0.23562748730182648
8659,0.36733025312423706,0.2361859381198883,0.39648380875587463
7555,0.8328653573989868,0.16670061647891998,0.0004340178275015205
9459,0.8386424779891968,0.1609504520893097,0.00040704882121644914
17126,0.41836878657341003,0.46810436248779297,0.1135268434882164
7688,0.3086852431297302,0.6151474118232727,0.07616733759641647
3012,0.3170624375343323,0.6074061989784241,0.07553132623434067
175,0.2442387044429779,0.6880174875259399,0.06774379312992096
3744,0.9391114115715027,0.06051674857735634,0.00037188862916082144
16529,0.8029283881187439,0.19660930335521698,0.000462270196294412
7816,0.7242074012756348,0.275126188993454,0.0006664559477940202
8474,0.4900626242160797,0.34312453866004944,0.16681282222270966
3242,0.9903808236122131,0.009351545013487339,0.0002675647847354412
10546,0.3348208963871002,0.5971384644508362,0.0680406391620636
